Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/8.4.in,0.3802264402,0.0941097647,0.5866938525,2.3639593474,-0.7994288425,0.0590209790,0.0508772752,0.6785170419,2.5576795472,0.8637667705,0.5607525808,0.0470513732,0.3241464233,1.9685274429,0.3111565107,0.2703363303,0.0657778160,-0.1207455328,2.2069034674,0.6681793602
