Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/100.3.in,0.3966000000,0.0785585132,0.6413819226,3.0403587893,-1.1729879214,0.1724000000,0.0489514045,0.4318009319,2.3629055383,-0.0372274302,0.4310000000,0.0594306318,0.6276305164,2.5384528318,0.4252700149,0.0558000000,0.0125443214,0.4817320282,2.2787781568,0.3352748615
