Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/100.5.in,0.6890000000,0.1038701112,0.8700728324,1.4502034453,0.5106550982,0.0830000000,0.0646606526,0.8098565333,1.9837933257,0.4965633163,0.2280000000,0.0656962708,0.4373718848,1.7141442365,0.1879912546,0.0780000000,0.0208806130,0.2864222002,1.4146115647,0.2662581325
