Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/10.4.in,0.4100374229,0.1156993239,0.1055689287,2.4690960501,0.2075176754,0.1006995386,0.0340652578,0.1043990569,2.5943413619,0.9755050522,0.4892630385,0.0897509536,-0.1291944205,2.7088830567,-0.8446940780,0.1408892695,0.0174964826,-0.7644531512,2.2320468871,-0.5450793252
