Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/5.1.in,0.2080952381,0.1298664935,-0.3812515275,1.8295107214,0.3807071481,0.3185714286,0.0938518155,-0.6977069932,1.3243892373,0.1541342074,0.4733333333,0.0711805217,0.0310077519,3.1057248384,-1.3703729243,0.4490476190,0.0425811217,-0.6708620885,1.2497189690,0.2694861657
