Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.3.in,0.5808831909,0.1913066295,0.9956751371,1.4189325845,0.0345418427,0.0714245014,0.0694546986,0.6430466581,3.6951643789,1.0473821967,0.3476923077,0.1345429462,0.9908371549,1.6557431965,-0.0665554321,0.1723076923,0.0476567585,0.3757142664,2.1379164224,-0.3225467335
