Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/100.2.in,0.5418939474,0.1907409838,0.9935175935,2.6558048196,0.7003843192,0.0541772152,0.0486620377,0.9216475629,3.1306025455,0.8712163834,0.4039288374,0.1519742250,0.9922465787,3.1796675585,-1.0419621660,0.0884269834,0.0227610626,0.7523559792,3.8233189497,-0.4242805214
