Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.1.in,0.5807852612,0.0598939819,-0.2397239030,2.0955543855,-0.6039872203,0.1008250281,0.0257218583,-0.4826940548,2.3595979012,0.3391141547,0.3183897107,0.0361137078,-0.0843485688,1.9748180875,0.4344440498,0.0540782867,0.0068722973,-0.4006375261,1.4233979969,-0.4214963184
