Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.3.in,0.4558869702,0.0586682057,0.5228169871,1.1874094048,-0.3610791635,0.1909733124,0.0168377867,0.2331541372,1.9921948541,-0.4486702593,0.3531397174,0.0501829592,0.3130129163,1.2869721332,0.3888926215,0.1395604396,0.0135240390,0.3710026911,2.4082188493,0.6552519618
