Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.4.in,0.4403809524,0.0992719072,0.7196184848,1.5676785528,-0.0686436554,0.1880000000,0.0327020494,0.0786956006,2.0447302871,0.2324494733,0.3716190476,0.0973488013,0.8764137870,1.8136712841,0.6630918524,0.2260952381,0.0402603770,0.5975356247,1.9509762137,-0.0347202073
