Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.6.in,0.4016115278,0.1197848414,0.2947547880,3.3629202275,0.9451550697,0.1400439948,0.0542028357,0.0721680523,1.6058800749,0.2027208690,0.4583444774,0.0914737322,0.4984554189,2.8124427162,-0.6852725987,0.1383224800,0.0441365368,0.1767933155,2.1776071106,0.3974507530
