Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/8.1.in,0.2387588944,0.1098683443,0.3888709458,2.1046973305,-0.4976542381,0.1110153257,0.0244649301,0.3970404084,2.3408520510,-0.5380091624,0.6502257800,0.1026503340,0.2681681389,2.2736484399,0.8627944526,0.2125581554,0.0565467664,-0.4242027316,1.7751204680,0.6352450123
