Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/5.3.in,0.3488888889,0.1256292802,0.2247540868,2.2191040584,-0.5749611594,0.1300000000,0.0884433277,0.2221110555,2.0952753745,0.0876909770,0.5211111111,0.0615037889,-0.0387213594,2.2273964817,-0.5287764970,0.3422222222,0.0572626610,-0.0132890365,2.6376106837,0.6760925664
