Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/20.5.in,0.7857357128,0.0267696573,-0.5617135437,1.8313847140,-0.4482089651,0.0443528173,0.0211082572,0.0749211364,1.9330429507,0.0507080819,0.1699114699,0.0139363759,-0.3261536838,2.9731301026,-1.2880548665,0.0600723336,0.0098209361,-0.0470866870,1.7593670917,0.6350529062
