Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.4.in,0.6291497566,0.0335675298,0.1359113217,1.9929982317,0.1303432280,0.0659172779,0.0495029414,0.3988076221,2.8576270979,1.1531884859,0.3049329656,0.0597478933,0.7548767363,1.6957291752,-0.3314445232,0.0841232778,0.0218350699,0.3642559223,2.0604107567,0.8330242838
