Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/100.6.in,0.6272387497,0.1417761405,0.8832796649,3.4752183011,0.2691673981,0.0359345794,0.0408274855,0.8609678789,4.7654915957,1.4264368017,0.3368266709,0.1132069182,0.8712713119,3.9864544322,-0.8483427254,0.0602360002,0.0176934956,0.5775377961,2.7818679478,-0.0290103342
