Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/10.2.in,0.5339612768,0.0919178442,0.4364686417,1.8324173434,-0.3421233670,0.1067573696,0.0894721941,0.5452528678,1.7189444134,0.2601226962,0.3592813536,0.0167805226,-0.7529664131,2.1941404991,-0.0334306571,0.1270957614,0.0278813699,-0.5182944158,1.8225703828,-0.5131966708
