Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/symmetric/100.6.in,0.4541447368,0.0715908889,0.7627333237,2.8313496416,-0.6287160980,0.1043421053,0.0593015382,0.8512178716,2.5845082642,0.6223455359,0.4415131579,0.0303490629,0.2935533324,2.4065846750,-0.1476400143,0.0625657895,0.0151851170,0.2724418073,2.0891570849,0.2985463301
