Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/20.1.in,0.3947368421,0.1605047440,0.6083808875,3.6239680888,0.7730282593,0.1210526316,0.0950287899,0.2118270079,1.6943994881,-0.0621805681,0.4842105263,0.1136159639,0.5552374537,3.4002376172,-0.5493283407,0.4736842105,0.1207088941,-0.3631001372,2.6340195752,-0.2034210736
