Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/200.6.in,0.3706666667,0.0648553947,0.7632621845,2.2703790455,0.0456528567,0.1080000000,0.0504909233,0.5123419627,2.2749864323,-0.4047291101,0.5213333333,0.0567881052,0.3296335771,3.9376337904,1.2953885425,0.1946666667,0.0475908488,0.1714046322,2.6562046386,0.4068783059
