Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/100.3.in,0.5710638298,0.1727282214,0.9450301309,3.0057337285,0.6843785642,0.0697872340,0.0778293103,0.8318113461,3.4054105111,1.0869617047,0.3591489362,0.1256105055,0.9112762745,3.5623064184,-1.2304936973,0.1468085106,0.0472704479,0.2382417854,2.7925402100,-0.2449336508
