Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/20.4.in,0.4181818182,0.0797516807,0.3645747516,2.3134700749,0.3938704630,0.0945454545,0.0627206848,0.3168688619,2.3535301179,0.1819701528,0.4872727273,0.0541195493,0.2032565974,2.4969732330,-0.6900381114,0.1818181818,0.0376148379,-0.3312346974,2.5458773692,0.8524447452
