Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A2/asymmetric/100.4.in,0.2720000000,0.0143527001,-0.4285714286,1.4902912621,-0.5053005453,0.1980000000,0.0193907194,-0.1453744493,1.8155273880,0.6122692079,0.5300000000,0.0284604989,0.0634920635,1.3934613626,-0.2212293013,0.0620000000,0.0087177979,-0.5889830508,1.7957063712,0.0543353054
