Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/20.4.in,0.7569329890,0.0419190945,0.2470029831,1.7047633326,-0.6677444305,0.0226089974,0.0264934208,0.3844187037,3.3326332530,1.2921547458,0.2204580136,0.0318690514,-0.3368694533,4.8724984875,1.9162976425,0.1147985676,0.0195263401,0.1855933898,1.2342254033,0.0613907190
