Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/10.1.in,0.5756850557,0.1333820640,0.6082756647,1.6138557894,-0.1823882513,0.0816576017,0.0606971479,0.3098717109,1.9742983534,0.2367111647,0.3426573427,0.0788569663,0.6868061874,1.7641177189,-0.1820773710,0.1879409479,0.0296466029,-1.0452508551,1.2571911678,-0.2439709820
