Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/5.6.in,0.1133333333,0.1142122780,-0.6122189224,1.2134884450,0.2808661654,0.4400000000,0.1236482466,-0.4184397163,2.4826933478,0.9704949588,0.4466666667,0.0770281334,-1.0475561427,1.5874889534,-0.0909245104,0.3100000000,0.0727247474,-0.3981409760,2.0018536826,-0.0901291800
