Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/asymmetric/100.4.in,0.3149350649,0.1540713562,0.0647300964,3.2220231617,0.5587316244,0.0720779221,0.0833524462,0.1280718630,4.2529547101,1.1658993655,0.6129870130,0.1561306890,0.0718197641,2.9805100607,-0.1955202670,0.4837662338,0.1393261982,0.0867680119,2.6601916460,0.1038339818
