Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/asymmetric/10.5.in,0.5443618851,0.1097321924,0.2300139349,2.4979211155,0.6105090148,0.1471603027,0.0825666836,0.0024814835,2.7002247893,0.9479572188,0.3084778122,0.0546551333,-0.1092042880,2.5119708533,-0.7684012510,0.1490952872,0.0213132450,-0.5939266202,2.5677832978,-0.6942093400
