Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/200.2.in,0.3125000000,0.0960143218,0.4434782609,1.5733984487,0.2780305557,0.1625000000,0.1023169096,-1.0606060606,1.8580975718,-0.6892544771,0.5250000000,0.0901387819,-0.6862745098,1.8520710059,0.0000000000,0.2625000000,0.0544862368,0.0400000000,2.0969529086,0.6520236647
