Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/5.6.in,0.1888888889,0.1697856310,0.4009675583,1.6459816864,0.1498719872,0.3566666667,0.0727247474,0.2215336948,2.0018536826,0.0901291800,0.4544444444,0.1302608968,0.3201055293,2.3632954746,-0.8060336365,0.4422222222,0.0223882685,0.2981888745,1.2475551457,-0.0740770321
