Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A3/symmetric/100.3.in,0.5643980522,0.2093882883,0.9795035124,2.0629124186,0.6073463851,0.0412500000,0.0416163387,0.9007923286,2.4103407489,0.7578944319,0.3943519478,0.1768272964,0.9769498684,2.2676258842,-0.8233497996,0.0871982999,0.0311933421,0.8228095294,2.3609303973,0.0078882915
