Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
instances/A1/symmetric/8.5.in,0.6206075534,0.1113471707,0.3007149697,1.7302028684,-0.2385910001,0.0839671593,0.0483472653,0.7781812871,2.1956187707,-0.6934333174,0.2954252874,0.0732875726,-0.0682991703,1.9800415494,0.3793254790,0.2010147783,0.0499650978,0.5498062130,1.3803133578,0.1271492167
